signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2021-11-04,2021-11-08,2021-11-26,13,STOP,UPTREND,2167.29,2156.45,2156.45,2479.92,1940.81,1940.81,-10.0,-10.2,False,False,0.0,23.13,5.57,64.15,6.24,4.0,0.05,14.17,25.64,88.12,-5.9,3076770.0,0.5,
2021-11-02,2021-11-03,2021-11-26,15,STOP,UPTREND,2175.07,2164.2,2164.2,2488.83,1947.78,1947.78,-10.0,-10.2,False,False,0.0,23.93,7.08,65.65,8.04,4.29,0.59,14.16,24.75,100.58,-5.57,3368670.0,0.5,
2021-11-01,2021-11-02,2021-11-26,16,STOP,UPTREND,2175.62,2164.75,2161.45,2485.66,1945.3,1945.3,-10.0,-10.2,False,False,0.0,24.13,7.6,65.73,6.16,4.39,1.02,10.59,23.63,110.99,-5.54,3553216.0,0.66,
2021-10-29,2021-11-01,2021-11-26,17,STOP,UPTREND,2171.53,2160.67,2160.67,2484.77,1944.61,1944.61,-10.0,-10.2,False,False,0.0,24.06,7.94,65.45,4.92,4.47,5.56,3.69,22.64,126.23,-5.72,2134044.0,0.5,
2021-10-22,2021-10-25,2021-10-29,4,STOP,UPTREND,2015.29,2005.22,2005.22,2306.0,1894.78,1894.78,-5.51,-5.71,False,False,0.0,15.64,-0.01,51.58,3.65,3.94,0.47,-5.97,25.25,49.91,-12.5,195474.0,0.5,
2021-10-21,2021-10-22,2021-10-29,5,STOP,UPTREND,2040.05,2029.85,2029.85,2334.33,1894.48,1894.48,-6.67,-6.87,False,False,0.0,17.16,0.73,54.56,5.92,3.95,0.84,-5.49,25.73,55.59,-11.43,1074567.0,0.5,
2021-10-19,2021-10-20,2021-10-29,7,STOP,UPTREND,2013.15,2003.08,2003.08,2303.54,1894.27,1894.27,-5.43,-5.63,False,False,0.0,15.83,-1.5,51.75,1.17,4.04,0.39,-6.34,27.07,41.19,-12.6,223549.0,0.5,
2021-10-18,2021-10-19,2021-10-29,8,STOP,UPTREND,2049.39,2039.14,2039.14,2345.01,1894.24,1894.24,-7.11,-7.31,False,False,0.0,18.03,-0.1,55.84,3.89,3.98,0.39,-5.41,27.44,49.45,-11.02,1034645.0,0.5,
2021-10-14,2021-10-18,2021-10-29,9,STOP,UPTREND,2069.7,2059.35,2059.35,2368.26,1893.71,1893.71,-8.04,-8.24,False,False,0.0,19.34,0.54,58.24,2.55,4.04,0.42,-7.59,26.97,52.91,-10.14,648097.0,0.5,
2021-10-12,2021-10-13,2021-10-29,11,STOP,UPTREND,2036.86,2026.67,2026.67,2330.67,1894.34,1894.34,-6.53,-6.73,False,False,0.0,17.74,-0.73,55.72,0.85,3.98,0.58,-15.25,26.21,46.2,-11.57,1550345.0,0.5,
2021-10-11,2021-10-12,2021-10-29,12,STOP,UPTREND,2044.74,2034.52,2034.52,2339.7,1894.2,1894.2,-6.9,-7.1,False,False,0.0,18.38,-0.11,56.61,-1.63,3.99,1.57,-20.46,26.39,49.44,-11.22,1405688.0,0.5,
2021-09-30,2021-10-01,2021-10-01,1,STOP,UPTREND,2018.29,2008.2,2006.61,2307.6,1960.86,1960.86,-2.28,-2.48,False,False,0.0,17.54,-0.83,53.43,2.11,3.83,0.49,-18.38,38.56,46.22,-12.37,4573355.0,0.58,
2021-09-29,2021-09-30,2021-10-06,4,STOP,UPTREND,2005.91,1995.88,1995.88,2295.26,1933.96,1933.96,-3.1,-3.3,False,False,0.0,16.92,-1.18,52.35,1.61,3.94,0.5,-13.57,40.3,44.77,-12.91,4403175.0,0.5,
2021-09-28,2021-09-29,2021-10-29,21,STOP,UPTREND,2019.64,2009.54,2009.54,2310.97,1911.59,1911.59,-4.87,-5.07,False,False,0.0,17.81,-0.24,53.63,4.12,3.99,0.69,-4.84,41.91,48.95,-12.31,6127346.0,0.5,
2021-09-27,2021-09-28,2021-10-29,22,STOP,UPTREND,2078.59,2068.19,2061.52,2370.74,1870.41,1870.41,-9.27,-9.47,False,False,0.0,21.35,3.19,59.41,9.72,3.82,0.63,6.73,43.65,62.66,-9.75,7762281.0,0.83,
2021-09-24,2021-09-27,2021-10-29,23,STOP,UPTREND,2135.09,2124.42,2124.42,2443.08,1911.97,1911.97,-10.0,-10.2,False,False,0.0,24.77,6.8,65.72,11.88,3.6,0.62,17.22,44.32,74.88,-7.3,7946529.0,0.5,
2021-09-23,2021-09-24,2021-09-30,4,STOP,UPTREND,2212.76,2201.7,2201.7,2531.95,1981.53,1981.53,-10.0,-10.2,False,False,0.0,29.49,11.78,76.02,13.63,3.37,1.03,25.39,43.97,90.51,-3.93,8184602.0,0.5,
2021-09-21,2021-09-22,2021-09-28,4,STOP,UPTREND,2232.48,2221.31,2221.31,2554.51,1999.18,1999.18,-10.0,-10.2,False,False,0.0,31.13,15.67,81.88,13.59,3.22,1.94,29.15,39.32,101.99,-1.66,8204157.0,0.5,
2021-09-20,2021-09-21,2021-10-06,11,STOP,UPTREND,2165.84,2155.01,2155.01,2478.26,1939.51,1939.51,-10.0,-10.2,False,False,0.0,27.48,13.88,79.3,10.37,3.19,2.42,24.02,36.96,97.77,-4.59,6306028.0,0.5,
2021-09-17,2021-09-20,2021-10-01,9,STOP,UPTREND,2192.35,2181.38,2181.38,2508.59,1963.25,1963.25,-10.0,-10.2,False,False,0.0,29.28,16.85,83.71,12.96,3.17,7.74,19.61,34.61,109.01,-3.43,9901282.0,0.5,
2021-09-15,2021-09-16,2021-09-17,1,TARGET,UPTREND,1974.11,1964.24,1964.24,2258.88,1848.59,2258.88,15.0,11.84,False,False,0.0,16.73,7.42,71.71,3.85,2.69,1.48,8.17,31.45,78.92,-2.26,2275970.0,0.5,
2021-09-08,2021-09-09,2021-09-17,5,TARGET,UPTREND,1947.36,1937.62,1937.62,2228.27,1743.86,2228.27,15.0,11.84,False,False,0.0,15.49,9.08,75.89,13.61,2.53,0.55,23.72,31.73,82.81,-1.8,5627885.0,0.5,
2021-09-07,2021-09-08,2021-09-17,6,TARGET,UPTREND,1947.36,1937.62,1937.62,2228.27,1743.86,2228.27,15.0,11.84,False,False,0.0,15.59,10.04,75.89,15.25,2.59,0.98,27.88,30.69,86.52,-1.8,6481518.0,0.5,
2021-09-06,2021-09-07,2021-09-17,7,TARGET,UPTREND,1965.38,1955.55,1955.55,2248.88,1760.0,2248.88,15.0,11.84,False,False,0.0,16.78,11.97,80.35,17.78,2.54,0.9,31.6,29.46,95.12,-0.9,7403970.0,0.5,
2021-09-03,2021-09-06,2021-09-17,8,TARGET,UPTREND,1962.33,1952.52,1952.52,2245.4,1757.27,2245.4,15.0,11.84,False,False,0.0,16.72,12.83,80.17,18.52,2.62,1.13,32.57,27.13,101.77,-1.05,7290727.0,0.5,
2021-09-02,2021-09-03,2021-09-17,9,TARGET,UPTREND,1940.77,1931.07,1931.07,2220.73,1737.96,2220.73,15.0,11.84,False,False,0.0,15.55,12.61,78.87,14.53,2.62,0.93,31.35,24.63,106.71,-0.51,5703418.0,0.5,
2021-06-09,2021-06-10,2021-06-18,6,STOP,UPTREND,1790.03,1781.07,1781.07,2048.24,1687.96,1687.96,-5.23,-5.43,False,False,0.0,15.24,3.61,66.32,4.0,3.03,2.3,3.27,27.88,91.1,-3.58,5189506.0,0.5,
2021-05-28,2021-05-31,2021-07-12,30,TIME,UPTREND,1773.1,1764.24,1764.24,2028.87,1641.79,1809.44,2.56,1.89,False,False,0.0,16.14,5.32,67.01,4.8,2.8,1.57,7.77,13.32,111.08,-2.62,3339529.0,0.5,
2021-03-31,2021-04-01,2021-04-05,1,STOP,UPTREND,1629.2,1621.05,1621.05,1864.21,1555.99,1555.99,-4.01,-4.21,False,False,0.0,16.14,-3.72,46.19,-2.98,4.06,0.91,-12.6,14.11,21.15,-10.52,3176028.0,0.5,
2021-03-26,2021-03-30,2021-03-30,1,STOP,UPTREND,1610.28,1602.23,1599.3,1839.19,1580.71,1580.71,-1.16,-1.36,False,False,0.0,15.29,-5.05,43.25,-3.06,4.12,0.9,-7.12,12.92,6.58,-11.56,3434201.0,0.69,
2021-03-25,2021-03-26,2021-03-26,1,STOP,UPTREND,1660.74,1652.44,1651.21,1898.89,1607.1,1607.1,-2.67,-2.87,False,False,0.0,19.16,-2.21,47.89,-1.25,3.95,1.01,-0.73,12.31,29.61,-8.79,4166720.0,0.58,
2021-03-24,2021-03-25,2021-03-26,1,STOP,UPTREND,1731.32,1722.67,1722.67,1981.07,1607.61,1607.61,-6.68,-6.88,False,False,0.0,24.52,2.07,55.63,2.7,3.67,0.91,4.15,12.47,68.03,-4.91,5177320.0,0.5,
2021-03-23,2021-03-24,2021-03-26,2,STOP,UPTREND,1770.46,1761.61,1741.06,2002.22,1607.3,1607.3,-7.68,-7.88,False,False,0.0,27.66,5.01,60.68,3.84,3.66,1.99,4.15,12.64,84.75,-2.76,5192889.0,1.69,
2021-03-22,2021-03-23,2021-03-26,3,STOP,UPTREND,1710.96,1702.4,1697.13,1951.7,1607.63,1607.63,-5.27,-5.47,False,False,0.0,23.67,2.27,54.9,-1.62,3.71,1.69,-0.42,12.83,63.75,-6.03,750891.0,0.81,
2021-03-18,2021-03-19,2021-03-26,5,STOP,UPTREND,1717.05,1708.46,1708.46,1964.73,1612.55,1612.55,-5.61,-5.81,False,False,0.0,24.6,3.31,56.72,-3.51,3.45,1.49,0.97,14.3,68.45,-5.7,583250.0,0.5,
2021-03-17,2021-03-18,2021-03-26,6,STOP,UPTREND,1692.69,1684.23,1677.17,1928.74,1612.37,1612.37,-3.86,-4.06,False,False,0.0,23.1,2.18,53.81,0.25,3.54,1.35,-0.61,14.5,62.16,-7.03,1208500.0,0.93,
2021-03-16,2021-03-17,2021-03-26,7,STOP,UPTREND,1679.26,1670.87,1670.87,1921.5,1612.12,1612.12,-3.52,-3.72,False,False,0.0,22.42,1.63,52.16,0.44,3.63,0.96,-0.82,14.95,59.04,-7.77,486714.0,0.5,
2021-03-15,2021-03-16,2021-03-26,8,STOP,UPTREND,1659.15,1650.85,1643.22,1889.71,1602.19,1602.19,-2.5,-2.7,False,False,0.0,21.28,0.54,49.66,2.59,3.65,0.72,0.06,15.78,52.97,-8.88,448332.0,0.97,
2021-03-12,2021-03-15,2021-03-30,10,STOP,UPTREND,1661.14,1652.84,1652.84,1900.76,1588.37,1588.37,-3.9,-4.1,False,False,0.0,21.74,0.71,49.9,0.23,3.66,0.44,3.27,16.98,53.96,-8.77,102597.0,0.5,
2021-03-10,2021-03-12,2021-03-30,11,STOP,UPTREND,1681.71,1673.3,1673.3,1924.29,1588.12,1588.12,-5.09,-5.29,False,False,0.0,23.56,2.07,52.32,3.92,3.68,0.34,7.7,17.69,61.42,-7.64,1977377.0,0.5,
2021-03-09,2021-03-10,2021-04-20,25,STOP,UPTREND,1685.85,1677.42,1677.42,1929.04,1512.32,1512.32,-9.84,-10.04,False,False,0.0,24.19,2.51,52.8,10.34,3.82,0.98,11.81,17.99,63.87,-7.41,3974087.0,0.5,
2021-03-08,2021-03-09,2021-04-05,16,STOP,UPTREND,1705.02,1696.49,1696.49,1950.97,1526.84,1526.84,-10.0,-10.2,False,False,0.0,25.94,3.75,54.96,12.94,3.76,1.31,16.77,18.32,70.93,-6.36,6309277.0,0.5,
2021-03-05,2021-03-08,2021-04-05,17,STOP,UPTREND,1739.06,1730.37,1730.37,1989.92,1557.33,1557.33,-10.0,-10.2,False,False,0.0,28.82,5.86,58.94,11.25,3.75,0.85,21.18,17.83,82.89,-4.49,6886196.0,0.5,
2021-03-04,2021-03-05,2021-03-30,15,STOP,UPTREND,1795.87,1786.89,1767.01,2032.07,1590.31,1590.31,-10.0,-10.2,False,False,0.0,33.41,9.53,66.38,12.97,3.63,1.36,22.9,16.39,105.61,-1.37,7086955.0,1.63,
2021-03-03,2021-03-04,2021-03-30,16,STOP,UPTREND,1779.59,1770.69,1748.05,2010.25,1573.24,1573.24,-10.0,-10.2,False,False,0.0,32.6,8.95,65.21,10.72,3.59,1.98,17.93,14.75,110.5,-2.26,4244595.0,1.8,
2021-02-25,2021-02-26,2021-04-15,30,TIME,UPTREND,1657.4,1649.11,1635.24,1880.52,1484.55,1607.13,-1.72,-1.92,False,False,0.0,24.91,2.5,55.01,1.83,3.67,1.06,0.21,13.44,70.6,-7.1,703945.0,1.36,
2021-02-18,2021-02-19,2021-02-19,1,STOP,UPTREND,1589.71,1581.77,1581.77,1819.03,1559.62,1559.62,-1.4,-1.6,False,False,0.0,21.18,-2.29,42.65,-4.78,3.75,0.88,-4.09,11.54,25.02,-10.89,152936.0,0.5,
2021-02-17,2021-02-18,2021-02-19,1,STOP,UPTREND,1607.33,1599.3,1599.3,1839.19,1559.3,1559.3,-2.5,-2.7,False,False,0.0,22.84,-1.43,45.07,-0.72,3.79,0.96,-2.28,11.45,34.27,-9.9,2416626.0,0.5,
2021-02-16,2021-02-17,2021-02-17,1,STOP,UPTREND,1607.73,1599.69,1599.69,1839.65,1578.04,1578.04,-1.35,-1.55,False,False,0.0,23.19,-1.57,45.12,-1.2,3.84,0.73,-0.93,11.34,32.79,-9.88,2879347.0,0.5,
2021-02-15,2021-02-16,2021-02-17,1,STOP,UPTREND,1639.78,1631.58,1631.58,1876.32,1578.87,1578.87,-3.23,-3.43,False,False,0.0,25.96,0.44,49.53,0.16,3.81,0.41,1.31,11.62,54.77,-8.08,2751946.0,0.5,
2021-02-12,2021-02-15,2021-02-22,5,STOP,UPTREND,1640.38,1632.18,1632.18,1877.0,1538.26,1538.26,-5.75,-5.95,False,False,0.0,26.35,0.52,49.62,6.16,3.99,1.88,1.56,12.29,55.54,-8.05,4925323.0,0.5,
2021-02-10,2021-02-11,2021-02-22,7,STOP,UPTREND,1620.91,1612.81,1612.81,1854.73,1515.06,1515.06,-6.06,-6.26,False,False,0.0,25.51,-0.73,46.96,2.11,4.04,1.36,3.47,13.0,42.17,-9.14,438942.0,0.5,
2021-02-09,2021-02-10,2021-02-22,8,STOP,UPTREND,1659.25,1650.95,1650.95,1898.59,1515.26,1515.26,-8.22,-8.42,False,False,0.0,28.83,1.44,51.7,4.69,3.89,0.52,6.55,13.2,64.93,-6.99,3379319.0,0.5,
2021-02-08,2021-02-09,2021-02-22,9,STOP,UPTREND,1693.09,1684.62,1684.62,1937.32,1516.16,1516.16,-10.0,-10.2,False,False,0.0,31.87,3.38,56.36,3.27,3.86,1.03,7.08,14.19,83.22,-5.1,3240212.0,0.5,
2021-02-03,2021-02-04,2021-02-22,12,STOP,UPTREND,1618.96,1610.87,1610.87,1852.5,1515.19,1515.19,-5.94,-6.14,False,False,0.0,27.21,-1.68,47.76,-2.59,4.01,0.62,-4.36,15.57,37.4,-9.25,1038454.0,0.5,
2021-02-02,2021-02-03,2021-02-22,13,STOP,UPTREND,1627.25,1619.11,1619.11,1861.98,1514.82,1514.82,-6.44,-6.64,False,False,0.0,28.17,-1.45,48.72,2.26,4.08,0.9,-6.29,15.51,39.35,-8.79,3601109.0,0.5,
2021-02-01,2021-02-02,2021-02-22,14,STOP,UPTREND,1637.23,1629.05,1629.05,1873.4,1514.97,1514.97,-7.0,-7.2,False,False,0.0,29.28,-1.19,49.84,0.55,4.02,1.41,-9.56,15.46,41.71,-8.23,3815057.0,0.5,
2021-01-28,2021-01-29,2021-01-29,1,STOP,UPTREND,1590.11,1582.16,1557.37,1790.97,1542.74,1542.74,-0.94,-1.14,False,False,0.0,26.11,-4.75,42.26,-2.51,3.68,1.21,-12.68,14.29,14.14,-10.87,4829438.0,2.1,
2021-01-27,2021-01-28,2021-01-29,1,STOP,UPTREND,1587.47,1579.53,1579.53,1816.46,1553.43,1553.43,-1.65,-1.85,False,False,0.0,26.19,-5.18,41.86,-5.35,3.66,1.2,-12.67,13.84,8.38,-11.02,2212713.0,0.5,
2021-01-11,2021-01-12,2021-01-13,1,STOP,UPTREND,1699.78,1691.28,1691.28,1944.97,1652.3,1652.3,-2.3,-2.5,False,False,0.0,38.9,1.38,53.47,0.87,3.39,0.48,-0.02,16.83,59.54,-4.72,1908081.0,0.5,
2021-01-08,2021-01-11,2021-01-13,2,STOP,UPTREND,1729.38,1720.73,1720.73,1978.84,1637.83,1637.83,-4.82,-5.02,False,False,0.0,41.77,3.06,57.56,5.38,3.33,0.56,3.16,17.58,70.91,-3.06,4955599.0,0.5,
2021-01-07,2021-01-08,2021-01-18,6,STOP,UPTREND,1758.08,1749.29,1749.29,2011.68,1597.93,1597.93,-8.65,-8.85,False,False,0.0,44.64,4.76,61.81,6.78,3.3,0.88,4.5,17.66,82.43,-1.45,4303038.0,0.5,
2021-01-04,2021-01-05,2021-01-29,17,STOP,UPTREND,1742.01,1733.3,1729.08,1988.44,1556.17,1556.17,-10.0,-10.2,False,False,0.0,44.8,3.76,61.49,5.69,3.56,0.5,3.23,18.75,75.61,-2.35,8724404.0,0.75,
2020-12-31,2021-01-01,2021-01-29,19,STOP,UPTREND,1720.39,1711.79,1711.79,1968.56,1540.61,1540.61,-10.0,-10.2,False,False,0.0,43.9,2.69,59.84,4.07,3.87,0.74,-1.01,20.09,68.25,-3.56,9621721.0,0.5,
2020-12-30,2020-12-31,2021-02-12,30,TIME,UPTREND,1686.85,1678.42,1677.17,1928.74,1509.45,1640.38,-2.19,-2.39,False,False,0.0,41.52,1.08,56.66,1.8,3.95,0.53,-4.77,21.08,57.09,-5.44,7061470.0,0.58,
2020-12-29,2020-12-30,2021-02-11,30,TIME,UPTREND,1689.35,1680.9,1680.9,1933.03,1512.81,1627.6,-3.17,-3.37,False,False,0.0,42.13,1.62,56.97,-1.34,4.14,0.84,-7.36,22.58,59.91,-5.3,6558643.0,0.5,
2020-12-28,2020-12-29,2021-02-10,30,TIME,UPTREND,1685.05,1676.63,1676.63,1928.12,1508.96,1620.91,-3.32,-3.52,False,False,0.0,42.08,1.91,56.59,-2.43,4.27,1.06,-11.55,24.2,60.45,-5.55,3691003.0,0.5,
2020-12-23,2020-12-24,2021-02-08,30,TIME,UPTREND,1646.47,1638.24,1638.24,1883.97,1474.41,1693.09,3.35,2.52,False,False,0.0,39.38,0.17,53.14,-4.76,4.44,1.17,-20.93,27.13,50.88,-7.71,2451930.0,0.5,
2020-12-16,2020-12-17,2020-12-21,2,STOP,UPTREND,1653.06,1644.79,1644.79,1891.51,1589.22,1589.22,-3.38,-3.58,False,False,0.0,41.04,-0.56,54.46,3.94,3.4,0.55,-10.17,31.63,46.75,-7.34,1545450.0,0.5,
2020-12-15,2020-12-16,2020-12-21,3,STOP,UPTREND,1657.0,1648.71,1648.71,1896.02,1531.53,1531.53,-7.11,-7.31,False,False,0.0,41.55,-0.28,55.02,6.41,3.44,0.77,-6.03,33.22,48.34,-7.12,4271381.0,0.5,
2020-12-14,2020-12-15,2020-12-21,4,STOP,UPTREND,1712.21,1703.65,1703.65,1959.19,1533.28,1533.28,-10.0,-10.2,False,False,0.0,46.43,3.18,63.45,13.27,3.3,0.59,-0.28,34.6,68.23,-4.02,7421131.0,0.5,
2020-12-11,2020-12-14,2020-12-21,5,STOP,UPTREND,1726.98,1718.35,1718.35,1976.1,1546.51,1546.51,-10.0,-10.2,False,False,0.0,47.91,4.38,65.96,12.01,3.37,0.79,2.34,34.87,75.19,-3.2,5281561.0,0.5,
2020-12-10,2020-12-11,2020-12-21,6,STOP,UPTREND,1733.42,1724.75,1724.75,1983.47,1552.28,1552.28,-10.0,-10.2,False,False,0.0,48.64,5.08,67.04,9.16,3.39,0.48,3.84,35.1,79.92,-2.83,3545303.0,0.5,
2020-12-09,2020-12-10,2020-12-21,7,STOP,UPTREND,1728.73,1720.08,1720.08,1978.1,1548.08,1548.08,-10.0,-10.2,False,False,0.0,48.41,5.17,66.67,4.55,3.54,0.5,4.29,34.73,81.47,-3.1,789965.0,0.5,
2020-12-08,2020-12-09,2020-12-21,8,STOP,UPTREND,1744.7,1735.98,1735.98,1996.37,1562.38,1562.38,-10.0,-10.2,False,False,0.0,49.94,6.47,69.1,4.68,3.58,0.71,4.18,34.24,91.1,-2.2,764352.0,0.5,
2020-11-23,2020-11-24,2020-11-26,2,STOP,UPTREND,1666.73,1658.4,1647.02,1894.07,1531.81,1531.81,-6.99,-7.19,False,False,0.0,44.51,10.9,72.31,11.97,3.74,0.63,13.72,41.19,76.39,-4.26,1754922.0,1.2,
2020-11-20,2020-11-23,2020-12-21,19,STOP,UPTREND,1676.87,1668.48,1668.48,1918.75,1501.63,1501.63,-10.0,-10.2,False,False,0.0,45.55,12.77,74.24,18.03,3.76,1.91,18.43,40.21,80.86,-3.68,6140949.0,0.5,
2020-11-19,2020-11-20,2020-11-27,5,STOP,UPTREND,1685.1,1676.68,1670.23,1920.76,1503.2,1503.2,-10.0,-10.2,False,False,0.0,46.44,14.5,75.76,19.08,3.57,1.09,22.23,39.15,85.78,-2.71,11740719.0,0.89,
2020-11-18,2020-11-19,2020-11-26,5,STOP,UPTREND,1699.13,1690.63,1690.63,1944.23,1521.57,1521.57,-10.0,-10.2,False,False,0.0,47.86,16.77,78.3,26.88,3.55,1.17,24.55,36.9,92.84,-0.58,16474591.0,0.5,
2020-11-17,2020-11-18,2020-12-22,23,STOP,UPTREND,1640.93,1632.72,1632.72,1877.63,1469.45,1422.6,-12.87,-13.07,False,False,0.0,42.97,14.09,75.09,19.96,3.55,1.23,23.77,34.63,88.52,-1.57,13446575.0,0.5,
2020-11-14,2020-11-17,2020-12-22,24,STOP,UPTREND,1612.23,1604.16,1604.16,1844.79,1443.75,1422.6,-11.32,-11.52,False,False,0.0,40.58,13.15,73.27,23.17,3.49,0.07,25.59,32.51,88.03,-2.12,14146410.0,0.5,
2020-11-13,2020-11-14,2020-12-22,25,STOP,UPTREND,1613.67,1605.6,1605.6,1846.45,1445.04,1422.6,-11.4,-11.6,False,False,0.0,40.81,14.25,73.52,23.44,3.6,0.53,28.46,30.52,93.53,-2.04,15270645.0,0.5,
2020-11-12,2020-11-13,2020-12-22,26,STOP,UPTREND,1628.3,1620.16,1605.29,1846.08,1444.76,1422.6,-11.38,-11.58,False,False,0.0,42.16,16.47,75.96,22.55,3.67,1.1,29.8,28.3,103.91,-1.15,13988433.0,1.43,
2020-11-11,2020-11-12,2020-12-22,27,STOP,UPTREND,1616.77,1608.68,1608.68,1849.99,1447.82,1422.6,-11.57,-11.77,False,False,0.0,41.23,17.0,75.36,25.18,3.78,1.23,27.34,25.85,112.6,-1.23,14557150.0,0.5,
2020-11-10,2020-11-11,2020-12-22,28,STOP,UPTREND,1624.8,1616.68,1609.33,1850.73,1448.4,1422.6,-11.6,-11.8,False,False,0.0,42.03,18.77,76.6,22.68,3.88,3.57,21.82,23.35,134.39,-0.74,15712392.0,0.96,
2020-11-05,2020-11-06,2020-11-10,2,TARGET,UPTREND,1415.16,1408.08,1408.08,1619.3,1267.27,1619.3,15.0,11.84,False,False,0.0,23.79,5.09,61.86,4.52,3.98,1.89,0.18,18.59,106.18,-8.06,3958886.0,0.5,
2020-11-04,2020-11-05,2020-11-10,3,TARGET,UPTREND,1339.19,1332.49,1332.49,1532.36,1238.38,1597.3,19.87,15.74,False,False,0.0,17.12,-0.23,53.04,-1.75,3.95,0.66,-5.25,18.18,47.04,-12.99,425886.0,0.5,
2020-11-03,2020-11-04,2020-11-10,4,TARGET,UPTREND,1367.94,1361.1,1354.56,1557.75,1238.29,1597.3,17.92,14.18,False,False,0.0,19.57,1.93,57.73,-0.23,3.89,2.09,-6.02,18.99,74.74,-11.12,531340.0,0.99,
2020-10-29,2020-10-30,2020-11-10,7,TARGET,UPTREND,1328.65,1322.01,1318.82,1516.64,1238.97,1597.3,21.12,16.73,False,False,0.0,15.98,-0.66,52.22,1.95,3.8,1.83,-8.69,20.7,42.79,-13.68,1558025.0,0.75,
2020-10-21,2020-10-22,2020-10-29,5,STOP,UPTREND,1363.1,1356.28,1356.28,1559.72,1283.6,1253.18,-7.6,-7.8,False,False,0.0,18.89,4.04,59.53,2.07,3.58,0.49,-0.19,23.99,74.79,-21.89,693280.0,0.5,
2020-10-20,2020-10-21,2020-10-29,6,STOP,UPTREND,1371.03,1364.18,1364.18,1568.8,1283.46,1253.18,-8.14,-8.34,False,False,0.0,19.6,5.17,60.97,3.22,3.6,0.35,-0.02,23.92,80.9,-21.43,2819675.0,0.5,
2020-10-19,2020-10-20,2020-10-29,7,STOP,UPTREND,1363.99,1357.18,1347.72,1549.88,1283.17,1253.18,-7.01,-7.21,False,False,0.0,19.01,4.94,60.18,5.31,3.71,0.74,-1.05,24.1,80.72,-22.53,4641518.0,1.21,
2020-10-14,2020-10-15,2020-11-10,18,TARGET,UPTREND,1340.33,1333.63,1333.63,1533.68,1205.36,1597.3,19.77,15.66,False,False,0.0,16.93,3.28,58.66,8.38,3.8,0.76,3.18,26.81,71.2,-25.41,8494077.0,0.5,
2020-10-13,2020-10-14,2020-11-10,19,TARGET,UPTREND,1363.05,1356.23,1356.23,1559.67,1220.61,1597.3,17.77,14.06,False,False,0.0,18.93,5.03,62.72,7.05,3.71,0.84,5.33,27.42,82.46,-24.75,8455004.0,0.5,
2020-10-12,2020-10-13,2020-11-10,20,TARGET,UPTREND,1377.97,1371.08,1371.08,1576.74,1233.97,1597.3,16.5,13.04,False,False,0.0,20.26,6.36,65.5,11.16,3.73,0.64,5.51,26.85,92.77,-23.92,11277202.0,0.5,
2020-10-09,2020-10-12,2020-11-10,21,TARGET,UPTREND,1364.89,1358.07,1358.07,1561.78,1222.26,1597.3,17.62,13.93,False,False,0.0,19.16,5.7,64.21,14.19,3.86,1.38,3.36,26.36,91.74,-24.92,11321669.0,0.5,
2020-10-08,2020-10-09,2020-11-10,22,TARGET,UPTREND,1328.6,1321.96,1321.96,1520.26,1189.77,1597.3,20.83,16.5,False,False,0.0,16.03,3.32,60.4,3.75,3.87,0.62,0.52,25.82,75.97,-27.82,5499982.0,0.5,
2020-10-07,2020-10-08,2020-11-10,23,TARGET,UPTREND,1335.49,1328.82,1328.82,1528.14,1195.93,1597.3,20.2,16.0,False,False,0.0,16.65,4.19,61.56,8.35,3.9,0.64,-0.79,25.95,82.97,-27.6,10060707.0,0.5,
2020-10-06,2020-10-07,2020-11-10,24,TARGET,UPTREND,1328.31,1321.66,1321.66,1519.91,1189.5,1597.3,20.86,16.52,False,False,0.0,16.04,3.98,60.83,2.52,4.01,1.05,-3.95,26.33,82.36,-29.56,6203947.0,0.5,
2020-09-17,2020-09-18,2020-09-24,4,STOP,UPTREND,1323.96,1317.34,1317.34,1514.94,1194.1,1194.1,-9.36,-9.56,False,False,0.0,15.19,6.86,69.91,3.42,3.64,0.62,2.53,46.24,85.91,-30.16,6770520.0,0.5,
2020-09-15,2020-09-16,2020-09-24,6,STOP,UPTREND,1341.28,1334.58,1334.58,1534.76,1201.12,1201.12,-10.0,-10.2,False,False,0.0,16.58,9.27,75.0,11.73,3.77,0.73,4.57,45.48,103.86,-29.24,14567958.0,0.5,
2020-05-28,2020-05-29,2020-06-03,3,TARGET,DOWNTREND,976.05,971.17,939.41,995.78,845.47,995.78,6.0,4.64,False,False,0.0,-28.42,2.52,51.34,-2.66,6.55,0.54,6.16,14.78,68.89,-48.51,8589104.0,3.9,
2020-03-09,2020-03-11,2020-03-12,1,STOP,DOWNTREND,1211.15,1205.1,1202.97,1275.15,1082.67,1042.49,-13.34,-13.54,False,False,0.0,-20.06,-10.6,31.6,-16.01,5.36,1.52,-23.27,36.22,16.31,-36.11,-18939408.0,0.68,
