signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2020-08-05,2020-08-06,2020-09-17,30,TIME,UPTREND,959.76,954.96,954.96,1098.21,887.24,1037.53,8.65,6.76,False,False,0.0,42.45,5.94,64.21,6.11,3.53,1.1,-1.87,43.12,75.24,-3.29,210362035.0,0.5,
2020-08-04,2020-08-05,2020-09-16,30,TIME,UPTREND,970.66,965.81,965.81,1110.68,898.27,1049.17,8.63,6.75,False,False,0.0,44.44,8.02,66.78,9.08,3.48,1.41,-1.53,43.4,82.38,-2.19,344683485.0,0.5,
2020-07-31,2020-08-03,2020-09-14,30,TARGET,UPTREND,932.97,928.31,925.84,1064.72,864.43,1064.72,15.0,11.84,False,False,0.0,39.53,5.11,64.35,8.13,3.29,1.2,1.59,45.79,70.03,-5.99,378124122.0,0.77,
2020-07-30,2020-07-31,2020-09-11,30,TIME,UPTREND,951.82,947.06,947.06,1089.12,886.21,1047.01,10.55,8.28,False,False,0.0,42.7,8.0,69.91,14.4,3.2,1.21,4.86,46.69,80.24,-4.09,502808948.0,0.5,
2020-07-29,2020-07-30,2020-09-10,30,TIME,UPTREND,946.31,941.58,941.58,1082.82,880.75,1044.41,10.92,8.58,False,False,0.0,42.26,8.34,69.19,13.7,3.21,1.25,7.07,47.21,80.94,-4.65,368989780.0,0.5,
2020-07-22,2020-07-23,2020-09-03,30,TIME,UPTREND,904.49,899.97,899.97,1034.97,845.82,953.28,5.92,4.58,False,False,0.0,37.92,9.33,73.21,11.46,2.99,1.29,2.6,42.51,96.86,-0.3,70089207.0,0.5,
2020-07-14,2020-07-15,2020-07-15,1,STOP,UPTREND,865.23,860.9,860.9,990.04,812.91,812.91,-5.57,-5.77,False,False,0.0,33.74,8.46,72.9,12.95,2.77,1.54,4.01,45.97,94.19,-1.58,154766576.0,0.5,
2020-07-08,2020-07-09,2020-07-23,10,TARGET,UPTREND,811.52,807.46,807.46,928.58,761.14,928.58,15.0,11.84,False,False,0.0,26.69,5.37,66.4,4.48,2.85,0.64,1.44,41.65,77.13,-3.56,7654576.0,0.5,
2020-07-07,2020-07-08,2020-07-24,12,TARGET,UPTREND,823.0,818.89,818.89,941.72,772.13,941.72,15.0,11.84,False,False,0.0,28.75,7.59,70.88,6.39,2.84,0.86,2.61,40.83,86.94,-2.19,85444892.0,0.5,
2020-06-29,2020-06-30,2020-07-15,11,TARGET,UPTREND,774.58,770.71,770.71,886.32,722.45,886.32,15.0,11.84,False,False,0.0,22.67,5.44,67.02,6.73,3.12,0.65,1.74,35.59,77.38,-4.49,74726711.0,0.5,
2020-06-26,2020-06-29,2020-07-22,17,TARGET,UPTREND,782.9,778.98,776.78,893.3,726.62,895.02,15.22,12.02,False,False,0.0,24.22,7.24,70.6,9.62,3.2,0.77,3.07,34.6,85.77,-3.47,153456060.0,0.79,
2020-06-24,2020-06-25,2020-07-15,14,TARGET,UPTREND,776.69,772.81,772.81,888.73,719.73,888.73,15.0,11.84,False,False,0.0,23.68,8.13,70.46,9.9,3.42,1.27,4.89,32.32,87.76,-4.23,180376615.0,0.5,
2020-06-23,2020-06-24,2020-07-15,15,TARGET,UPTREND,773.57,769.7,769.7,885.16,716.75,885.16,15.0,11.84,False,False,0.0,23.39,8.65,69.93,11.95,3.42,0.95,5.61,31.06,89.51,-4.62,150923041.0,0.5,
2020-06-22,2020-06-23,2020-07-22,21,TARGET,UPTREND,784.92,781.0,781.0,898.15,727.27,898.15,15.0,11.84,False,False,0.0,25.41,11.29,74.43,11.26,3.42,1.52,6.2,29.81,100.66,-3.22,163027958.0,0.5,
2020-06-17,2020-06-18,2020-07-06,12,TARGET,UPTREND,726.12,722.49,722.37,830.73,674.82,830.73,15.0,11.84,False,False,0.0,16.6,5.84,65.94,4.78,3.27,1.16,1.08,25.4,82.92,-2.01,112815015.0,0.52,
2020-06-16,2020-06-17,2020-07-06,13,TARGET,UPTREND,727.18,723.54,722.93,831.37,674.03,831.37,15.0,11.84,False,False,0.0,16.92,6.71,66.39,5.34,3.36,1.42,1.19,25.38,86.83,-1.87,179978357.0,0.59,
2020-06-15,2020-06-16,2020-07-06,14,TARGET,UPTREND,725.76,722.14,722.14,830.46,673.85,830.46,15.0,11.84,False,False,0.0,16.84,7.13,66.1,6.2,3.33,1.45,0.82,25.36,90.31,-0.76,150945314.0,0.5,
2020-06-12,2020-06-15,2020-06-22,5,TARGET,UPTREND,714.19,710.62,703.49,809.02,656.04,809.02,15.0,11.84,False,False,0.0,15.12,5.97,63.75,8.49,3.32,1.04,-0.01,25.76,85.86,-1.83,137781613.0,1.52,
2020-06-05,2020-06-08,2020-07-06,20,TARGET,UPTREND,711.0,707.44,707.44,813.56,662.01,814.68,15.16,11.97,False,False,0.0,15.32,6.56,69.0,9.75,3.19,0.68,2.49,25.73,93.38,-2.24,119484085.0,0.5,
2020-03-20,2020-03-23,2020-03-25,2,TARGET,DOWNTREND,453.29,451.02,407.98,432.46,367.18,432.46,6.0,4.64,False,False,0.0,-25.36,-16.56,31.82,-22.36,7.07,1.52,-11.0,54.35,21.91,-37.07,-171717750.0,11.11,
2020-03-13,2020-03-16,2020-03-18,2,STOP,DOWNTREND,492.18,489.72,472.26,500.59,428.38,428.38,-9.29,-9.49,False,False,0.0,-19.45,-17.77,26.43,-20.27,5.94,2.24,-13.38,43.4,7.13,-31.67,-139048680.0,4.22,
2020-03-11,2020-03-12,2020-03-13,1,STOP,DOWNTREND,513.67,511.1,483.14,512.13,448.58,444.4,-8.02,-8.22,False,False,0.0,-16.08,-16.52,24.17,-18.56,4.49,2.16,-11.64,37.55,-1.69,-28.69,-210793339.0,6.32,
2020-03-03,2020-03-04,2020-03-06,2,STOP,DOWNTREND,597.96,594.97,594.97,630.67,570.48,565.52,-4.95,-5.15,False,False,0.0,-2.36,-6.26,33.54,-9.16,2.73,1.36,-5.71,26.27,8.49,-16.98,-158885503.0,0.5,
2019-12-20,2019-12-23,2020-01-06,9,STOP,UPTREND,712.07,708.51,694.7,798.91,669.26,669.26,-3.66,-3.86,False,False,0.0,19.84,1.82,64.13,2.84,1.79,1.26,-1.06,31.75,95.48,-1.14,19589958.0,2.5,
2019-12-19,2019-12-20,2019-12-24,2,STOP,UPTREND,716.9,713.32,713.32,820.31,687.38,687.38,-3.64,-3.84,False,False,0.0,20.82,2.69,67.72,3.81,1.81,1.21,-1.39,31.5,119.79,-0.31,53946702.0,0.5,
2019-12-13,2019-12-16,2019-12-26,7,STOP,UPTREND,704.86,701.33,701.33,806.53,675.32,675.32,-3.71,-3.91,False,False,0.0,19.43,1.81,65.1,2.05,1.85,0.68,-2.16,34.5,74.57,-1.95,28218999.0,0.5,
2019-12-03,2019-12-04,2020-01-01,19,STOP,UPTREND,703.08,699.56,699.56,804.49,671.52,671.52,-4.01,-4.21,False,False,0.0,20.2,4.53,67.89,4.58,1.99,0.68,0.77,43.19,80.35,-2.2,53874349.0,0.5,
2019-12-02,2019-12-03,2019-12-26,16,STOP,UPTREND,706.46,702.93,702.93,808.37,674.2,674.2,-4.09,-4.29,False,False,0.0,20.94,5.46,70.08,8.72,2.03,1.63,1.19,42.87,87.22,-1.73,97041030.0,0.5,
2019-11-28,2019-11-29,2019-12-26,18,STOP,UPTREND,703.7,700.18,700.18,805.21,673.87,673.87,-3.76,-3.96,False,False,0.0,20.8,5.81,74.45,8.04,1.87,0.75,2.26,42.33,92.11,-0.24,85990814.0,0.5,
2019-11-20,2019-11-21,2020-01-03,30,TIME,UPTREND,689.16,685.71,685.71,788.57,655.89,684.48,-0.18,-0.38,False,False,0.0,19.22,6.16,72.34,6.93,2.16,2.45,0.88,37.32,120.22,-1.57,62378885.0,0.5,
2019-08-02,2019-08-05,2019-08-06,1,STOP,DOWNTREND,527.38,524.75,519.66,550.84,500.09,500.09,-3.76,-3.96,False,False,0.0,-3.15,-4.39,35.83,-4.61,2.47,1.4,-3.45,31.04,16.62,-15.95,-61919596.0,1.49,
2019-08-01,2019-08-02,2019-08-06,2,STOP,DOWNTREND,522.42,519.81,519.81,551.0,500.6,500.6,-3.7,-3.9,False,False,0.0,-4.03,-5.56,32.11,-6.47,2.45,1.39,-4.16,29.83,5.47,-16.74,-102022939.0,0.5,
2019-05-06,2019-05-07,2019-05-08,1,STOP,UPTREND,613.01,609.94,609.94,701.43,583.65,583.65,-4.31,-4.51,False,False,0.0,15.48,1.49,55.98,3.06,2.14,0.85,0.56,24.9,69.73,-2.3,53587295.0,0.5,
2019-05-03,2019-05-06,2019-05-08,2,STOP,UPTREND,623.61,620.49,618.81,711.63,592.58,592.58,-4.24,-4.44,False,False,0.0,17.68,3.22,62.68,5.13,2.1,0.76,1.21,25.3,92.44,-0.61,86779726.0,0.78,
2019-04-30,2019-05-02,2019-05-08,4,STOP,UPTREND,616.51,613.42,613.42,705.44,586.26,586.26,-4.43,-4.63,False,False,0.0,16.76,2.28,59.86,3.42,2.2,1.15,0.53,23.28,84.23,-1.39,31312955.0,0.5,
2019-04-26,2019-04-30,2019-05-08,5,STOP,UPTREND,616.51,613.42,613.42,705.44,586.19,586.19,-4.44,-4.64,False,False,0.0,16.97,2.44,59.86,4.61,2.21,0.78,0.25,22.73,88.45,-1.39,43871475.0,0.5,
2019-04-24,2019-04-25,2019-05-08,7,STOP,UPTREND,615.04,611.97,611.97,703.76,585.63,585.63,-4.3,-4.5,False,False,0.0,17.11,2.48,60.47,4.53,2.14,0.85,-0.41,21.02,89.43,-1.23,63394533.0,0.5,
2019-04-18,2019-04-22,2019-05-08,10,STOP,UPTREND,613.47,610.41,601.99,692.28,576.6,576.6,-4.22,-4.42,False,False,0.0,17.39,2.23,62.96,0.78,2.07,2.02,-1.51,21.33,86.18,-1.48,28408471.0,1.91,
2019-04-02,2019-04-03,2019-05-08,21,STOP,UPTREND,615.13,612.06,612.06,703.87,583.74,583.74,-4.63,-4.83,False,False,0.0,19.65,4.73,65.68,5.15,2.3,0.81,1.11,29.21,81.58,-1.22,5587293.0,0.5,
2019-03-20,2019-03-22,2019-05-08,28,STOP,UPTREND,608.83,605.78,605.78,696.65,579.19,579.19,-4.39,-4.59,False,False,0.0,19.97,7.31,72.29,8.75,2.18,1.01,4.26,28.89,92.18,-0.9,39319208.0,0.5,
2019-03-19,2019-03-20,2019-05-08,29,STOP,UPTREND,609.31,606.27,606.27,697.21,579.26,579.26,-4.45,-4.65,False,False,0.0,20.31,8.07,72.65,11.22,2.22,1.02,4.29,27.64,98.71,-0.25,87290921.0,0.5,
2019-03-18,2019-03-19,2019-05-08,30,TIME,UPTREND,597.58,594.59,594.59,683.78,568.03,575.19,-3.26,-3.46,False,False,0.0,18.23,6.64,69.19,10.11,2.22,1.05,3.77,26.49,93.71,-0.88,81420391.0,0.5,
2019-03-14,2019-03-15,2019-05-06,30,TIME,UPTREND,593.82,590.85,590.85,679.48,565.94,613.01,3.75,2.84,False,False,0.0,17.92,6.83,71.45,9.65,2.1,1.14,4.37,25.1,100.73,-1.5,101439934.0,0.5,
2019-03-13,2019-03-14,2019-05-03,30,TIME,UPTREND,596.37,593.38,593.38,682.39,568.32,623.61,5.09,3.92,False,False,0.0,18.66,7.65,73.5,10.41,2.1,1.26,4.1,22.81,114.45,-0.93,148502079.0,0.5,
2019-02-08,2019-02-11,2019-02-26,10,STOP,UPTREND,565.56,562.73,562.73,647.14,536.1,535.37,-4.86,-5.06,False,False,0.0,15.67,4.53,64.9,2.54,2.35,0.61,2.34,31.74,72.92,-3.86,18365466.0,0.5,
2019-02-07,2019-02-08,2019-02-14,3,STOP,UPTREND,571.18,568.32,568.32,653.57,541.57,541.57,-4.71,-4.91,False,False,0.0,17.01,6.35,68.63,3.44,2.34,0.86,3.39,31.53,79.67,-2.9,13891528.0,0.5,
2019-02-06,2019-02-07,2019-02-14,4,STOP,UPTREND,579.97,577.07,577.07,663.63,550.64,549.31,-4.81,-5.01,False,False,0.0,19.0,8.8,74.87,6.85,2.28,0.9,3.99,30.56,89.95,-1.41,62817725.0,0.5,
2018-10-03,2018-10-04,2018-10-04,1,STOP,UPTREND,533.42,530.76,526.52,605.49,497.27,497.27,-5.55,-5.75,False,False,0.0,19.38,-2.7,43.69,-1.7,2.74,0.76,-2.28,23.77,6.25,-9.32,30940323.0,1.31,
2018-10-01,2018-10-03,2018-10-04,1,STOP,UPTREND,545.2,542.47,542.47,623.84,513.67,513.67,-5.31,-5.51,False,False,0.0,22.19,-0.7,49.92,-1.71,2.64,0.72,-1.36,23.61,37.54,-7.32,32301948.0,0.5,
2018-09-28,2018-10-01,2018-10-04,2,STOP,UPTREND,556.82,554.03,554.03,637.14,526.69,526.52,-4.97,-5.17,False,False,0.0,24.99,1.24,57.43,0.44,2.46,1.08,-1.05,23.56,70.44,-5.35,65574903.0,0.5,
2018-09-27,2018-09-28,2018-10-04,3,STOP,UPTREND,554.96,552.18,552.18,635.01,524.4,524.4,-5.03,-5.23,False,False,0.0,24.78,0.76,56.45,1.3,2.5,1.05,-1.71,25.11,60.74,-5.66,58996401.0,0.5,
2018-09-26,2018-09-27,2018-10-04,4,STOP,UPTREND,553.92,551.15,551.15,633.82,522.96,522.96,-5.11,-5.31,False,False,0.0,24.76,0.3,55.93,-0.35,2.54,0.63,-2.51,26.35,53.45,-5.84,11566146.0,0.5,
2018-09-24,2018-09-25,2018-10-04,6,STOP,UPTREND,545.35,542.62,542.62,624.02,515.3,515.3,-5.03,-5.23,False,False,0.0,23.24,-1.59,51.47,-2.33,2.5,1.01,-4.08,27.69,33.14,-7.29,26772801.0,0.5,
2018-09-21,2018-09-24,2018-10-04,7,STOP,UPTREND,538.91,536.22,536.22,616.65,509.2,509.2,-5.04,-5.24,False,False,0.0,21.99,-2.9,48.01,-0.77,2.51,1.94,-4.75,28.53,19.08,-8.39,29162421.0,0.5,
2018-09-18,2018-09-19,2018-10-04,9,STOP,UPTREND,538.76,536.06,536.06,616.47,510.25,510.25,-4.81,-5.01,False,False,0.0,22.31,-3.13,47.69,-0.98,2.4,0.84,-4.5,30.77,13.04,-8.42,8840412.0,0.5,
2018-08-31,2018-09-03,2018-10-04,20,STOP,UPTREND,549.6,546.85,546.85,628.88,523.04,523.04,-4.35,-4.55,False,False,0.0,27.06,0.89,57.09,3.4,2.17,2.2,-1.13,54.11,56.2,-6.57,24874145.0,0.5,
2018-08-30,2018-08-31,2018-09-05,3,STOP,UPTREND,564.12,561.3,561.3,645.49,538.23,538.23,-4.11,-4.31,False,False,0.0,30.66,3.76,65.58,5.27,2.04,1.48,0.74,56.01,75.79,-4.1,45267962.0,0.5,
2018-08-29,2018-08-30,2018-09-03,2,STOP,UPTREND,572.86,570.0,570.0,655.5,546.97,546.97,-4.04,-4.24,False,False,0.0,32.96,5.75,71.52,8.97,2.01,1.61,1.89,56.14,89.68,-2.62,78405960.0,0.5,
2018-08-23,2018-08-24,2018-09-05,8,STOP,UPTREND,561.91,559.1,559.1,642.96,536.62,536.62,-4.02,-4.22,False,False,0.0,31.48,6.67,74.66,7.2,2.0,1.15,0.48,51.92,98.5,-0.36,71118168.0,0.5,
2018-08-21,2018-08-23,2018-09-21,19,STOP,UPTREND,552.06,549.3,549.3,631.69,527.51,527.51,-3.97,-4.17,False,False,0.0,29.4,5.5,71.85,4.58,1.97,1.08,-0.35,51.16,90.58,-0.34,44809183.0,0.5,
2018-08-20,2018-08-21,2018-10-04,28,STOP,UPTREND,546.61,543.88,543.88,625.46,522.09,522.09,-4.01,-4.21,False,False,0.0,28.32,5.02,70.15,4.92,1.99,1.14,-0.9,50.77,87.62,-0.15,37671249.0,0.5,
2018-08-14,2018-08-16,2018-10-03,30,TIME,UPTREND,535.86,533.18,532.6,612.49,510.52,533.42,0.15,-0.05,False,False,0.0,26.34,4.35,67.78,2.07,2.06,0.79,-0.47,51.56,79.96,-1.71,47832056.0,0.61,
2018-08-10,2018-08-13,2018-09-28,30,TIME,UPTREND,533.02,530.36,530.08,609.59,508.34,556.82,5.04,3.87,False,False,0.0,26.02,4.84,69.42,6.58,2.04,0.52,0.87,53.03,80.5,-2.23,107146276.0,0.56,
2018-08-09,2018-08-10,2018-09-27,30,TIME,UPTREND,539.11,536.41,536.03,616.44,513.69,554.96,3.53,2.66,False,False,0.0,27.64,6.52,74.23,9.66,2.07,0.9,1.54,52.76,91.58,-1.12,129590355.0,0.57,
2018-08-06,2018-08-07,2018-09-24,30,TIME,UPTREND,527.89,525.25,525.25,604.04,503.37,545.35,3.83,2.9,False,False,0.0,25.55,6.5,72.69,6.45,2.07,0.46,1.84,50.13,88.37,-0.86,95370348.0,0.5,
2018-07-25,2018-07-26,2018-08-24,19,TARGET,UPTREND,493.61,491.14,491.14,564.81,468.62,564.81,15.0,11.84,False,False,0.0,18.91,6.89,68.03,7.35,2.28,0.68,2.7,41.55,77.69,-2.05,121885520.0,0.5,
2018-07-24,2018-07-25,2018-08-23,19,TARGET,UPTREND,491.75,489.29,489.29,562.68,466.32,562.68,15.0,11.84,False,False,0.0,18.64,7.25,67.36,8.31,2.34,0.5,3.44,40.59,79.0,-2.42,127825135.0,0.5,
2018-07-23,2018-07-24,2018-08-27,22,TARGET,UPTREND,495.89,493.41,493.41,567.42,469.98,567.42,15.0,11.84,False,False,0.0,19.83,8.88,70.39,12.36,2.36,0.64,4.32,39.31,85.87,-1.6,160447081.0,0.5,
2018-07-20,2018-07-23,2018-08-27,23,TARGET,UPTREND,499.58,497.08,497.08,571.65,473.0,571.65,15.0,11.84,False,False,0.0,20.92,10.35,73.12,15.46,2.41,0.89,4.76,37.51,93.94,-0.87,184536091.0,0.5,
2018-07-18,2018-07-19,2018-08-21,22,TARGET,UPTREND,483.6,481.19,481.19,553.36,457.67,553.36,15.0,11.84,False,False,0.0,17.47,7.89,68.31,10.35,2.43,0.48,4.68,33.88,89.24,-1.48,134204624.0,0.5,
2018-07-17,2018-07-18,2018-08-21,23,TARGET,UPTREND,483.51,481.1,481.1,553.26,457.63,553.26,15.0,11.84,False,False,0.0,17.65,8.3,68.28,12.46,2.43,0.66,4.96,32.28,94.22,-1.5,134901580.0,0.5,
2018-07-16,2018-07-17,2018-08-09,17,TARGET,UPTREND,476.37,473.98,473.98,545.08,450.51,545.08,15.0,11.84,False,False,0.0,16.09,7.24,66.04,12.03,2.46,0.67,4.88,30.74,92.12,-2.96,131834873.0,0.5,
2018-07-13,2018-07-16,2018-08-23,26,TARGET,UPTREND,486.81,484.38,484.38,557.04,461.54,557.04,15.0,11.84,False,False,0.0,18.81,9.96,73.03,13.1,2.35,1.84,4.98,28.84,112.82,-0.83,131692398.0,0.5,
2018-02-01,2018-02-02,2018-02-05,1,STOP,UPTREND,415.01,412.93,411.12,472.79,393.84,393.09,-4.39,-4.59,False,False,0.0,15.8,-0.1,50.61,2.09,2.08,1.21,0.0,16.17,48.7,-4.75,17806726.0,0.95,
2018-01-31,2018-02-01,2018-02-02,1,STOP,UPTREND,422.68,420.57,420.57,483.65,404.4,404.4,-3.84,-4.04,False,False,0.0,18.13,1.9,57.86,4.16,1.91,0.93,0.68,16.76,72.12,-2.99,47535551.0,0.5,
2018-01-30,2018-01-31,2018-02-02,2,STOP,UPTREND,417.89,415.8,415.8,478.17,399.94,399.94,-3.81,-4.01,False,False,0.0,16.99,1.01,54.04,0.13,1.9,0.69,0.86,17.86,61.33,-4.09,24158714.0,0.5,
2018-01-29,2018-01-30,2018-02-02,3,STOP,UPTREND,424.09,421.97,421.97,485.26,406.03,406.03,-3.78,-3.98,False,False,0.0,18.93,2.73,60.64,1.63,1.88,0.74,1.52,18.58,79.18,-2.67,44462595.0,0.5,
2018-01-25,2018-01-29,2018-02-02,4,STOP,UPTREND,424.7,422.58,422.58,485.97,406.63,406.63,-3.77,-3.97,False,False,0.0,19.31,3.12,61.33,3.0,1.88,1.02,1.75,18.68,84.06,-2.53,69430820.0,0.5,
2018-01-24,2018-01-25,2018-02-02,5,STOP,UPTREND,424.9,422.78,422.78,486.19,406.67,406.67,-3.81,-4.01,False,False,0.0,19.57,3.4,61.54,2.55,1.9,1.06,1.86,19.04,88.8,-2.48,75251550.0,0.5,
2018-01-23,2018-01-24,2018-01-31,4,STOP,UPTREND,432.33,430.17,430.17,494.7,414.22,414.22,-3.71,-3.91,False,False,0.0,21.87,5.45,69.84,4.5,1.84,1.7,1.83,19.0,116.27,-0.78,101268717.0,0.5,
2018-01-17,2018-01-18,2018-02-05,11,STOP,UPTREND,406.5,404.47,404.47,465.14,390.08,390.08,-3.56,-3.76,False,False,0.0,15.34,-0.19,48.82,1.06,1.77,1.2,0.09,18.48,46.34,-3.65,72021269.0,0.5,
2018-01-16,2018-01-17,2018-02-05,12,STOP,UPTREND,405.82,403.79,403.79,464.36,389.79,389.79,-3.47,-3.67,False,False,0.0,15.36,-0.36,47.99,1.3,1.73,1.01,0.57,18.56,42.91,-3.81,72325053.0,0.5,
2018-01-15,2018-01-16,2018-01-17,1,STOP,UPTREND,417.34,415.25,415.25,477.54,402.14,402.14,-3.16,-3.36,False,False,0.0,18.86,2.48,64.43,4.33,1.57,1.0,1.33,19.48,98.24,-1.08,92649623.0,0.5,
2018-01-10,2018-01-11,2018-02-02,15,STOP,UPTREND,414.35,412.28,412.28,474.12,398.56,398.56,-3.33,-3.53,False,False,0.0,18.72,2.18,62.64,2.01,1.65,1.0,0.93,20.58,108.98,-1.79,69275697.0,0.5,
2018-01-09,2018-01-10,2018-02-02,16,STOP,UPTREND,413.73,411.67,411.67,473.41,397.7,397.7,-3.39,-3.59,False,False,0.0,18.77,2.18,62.02,1.2,1.69,1.2,0.6,21.67,119.65,-1.93,48027665.0,0.5,
2017-12-29,2018-01-01,2018-02-06,25,STOP,UPTREND,404.98,402.96,402.96,463.4,386.71,385.62,-4.3,-4.5,False,False,0.0,17.74,0.17,50.77,-0.05,2.01,0.84,-0.19,22.89,55.62,-4.01,706362.0,0.5,
2017-12-28,2017-12-29,2018-02-05,25,STOP,UPTREND,406.37,404.34,404.34,464.99,387.77,387.77,-4.1,-4.3,False,False,0.0,18.35,0.51,52.58,1.04,2.04,1.13,-0.14,22.71,66.75,-3.68,22779219.0,0.5,
2017-12-19,2017-12-20,2018-02-02,30,TIME,UPTREND,407.14,405.1,405.1,465.87,386.94,397.64,-1.84,-2.04,False,False,0.0,19.9,-0.06,54.0,1.34,2.23,0.64,-0.58,17.3,49.02,-3.5,2274908.0,0.5,
2017-12-08,2017-12-11,2017-12-18,5,STOP,UPTREND,404.96,402.94,402.94,463.38,386.26,386.26,-4.14,-4.34,False,False,0.0,21.09,0.05,51.36,-3.16,2.06,0.92,-1.14,17.2,50.53,-4.01,8521751.0,0.5,
2017-12-07,2017-12-08,2017-12-18,6,STOP,UPTREND,409.6,407.55,407.55,468.69,390.81,390.81,-4.11,-4.31,False,False,0.0,22.79,1.4,55.44,-1.63,2.04,0.91,-1.11,18.48,63.47,-2.91,34733060.0,0.5,
2017-12-05,2017-12-06,2017-12-18,8,STOP,UPTREND,401.75,399.74,399.74,459.7,382.72,382.72,-4.26,-4.46,False,False,0.0,21.08,-0.16,49.45,-2.02,2.12,1.39,-1.83,21.06,48.51,-4.77,3533001.0,0.5,
2017-12-01,2017-12-04,2017-12-18,10,STOP,UPTREND,400.17,398.17,398.17,457.89,381.38,381.38,-4.22,-4.42,False,False,0.0,21.23,-0.68,47.7,-0.2,2.1,0.84,-0.88,22.55,43.72,-5.15,17643023.0,0.5,
2017-11-30,2017-12-01,2017-12-18,11,STOP,UPTREND,405.2,403.18,403.18,463.65,386.7,386.7,-4.09,-4.29,False,False,0.0,23.08,0.37,51.75,1.96,2.03,1.6,0.05,23.7,53.33,-3.96,40977266.0,0.5,
2017-11-29,2017-11-30,2017-12-04,2,STOP,UPTREND,415.95,413.87,413.87,475.96,397.92,397.92,-3.86,-4.06,False,False,0.0,26.69,2.9,62.23,7.05,1.92,0.65,0.92,25.4,75.13,-1.41,76775899.0,0.5,
2017-11-27,2017-11-28,2017-12-01,3,STOP,UPTREND,418.31,416.22,416.22,478.65,399.26,399.26,-4.07,-4.27,False,False,0.0,28.16,3.45,65.25,8.69,2.03,0.8,1.25,25.84,79.68,-0.85,76100570.0,0.5,
2017-11-24,2017-11-27,2017-12-04,5,STOP,UPTREND,418.2,416.11,416.11,478.52,398.76,398.76,-4.17,-4.37,False,False,0.0,28.5,3.48,65.19,7.61,2.07,1.1,1.01,25.61,80.41,-0.88,56774816.0,0.5,
2017-11-21,2017-11-22,2017-12-18,18,STOP,UPTREND,410.04,407.99,407.99,469.19,390.03,390.03,-4.4,-4.6,False,False,0.0,27.09,1.52,60.79,2.85,2.19,1.04,-0.84,25.3,63.63,-2.64,21145697.0,0.5,
2017-11-03,2017-11-06,2017-11-08,2,STOP,UPTREND,415.65,413.57,413.57,475.6,395.6,395.6,-4.35,-4.55,False,False,0.0,33.03,4.48,69.14,3.89,2.16,0.31,0.67,43.16,73.34,-1.31,29764264.0,0.5,
2017-11-02,2017-11-03,2017-11-08,3,STOP,UPTREND,416.22,414.14,414.14,476.26,395.85,395.85,-4.42,-4.62,False,False,0.0,33.6,5.33,69.79,3.51,2.2,0.65,1.23,42.55,76.11,-1.17,26548034.0,0.5,
2017-11-01,2017-11-02,2017-11-07,3,STOP,UPTREND,418.83,416.74,416.74,479.25,397.88,397.88,-4.53,-4.73,False,False,0.0,34.83,6.75,72.69,8.94,2.25,1.08,1.77,41.45,81.57,-0.55,73497653.0,0.5,
2017-10-30,2017-10-31,2017-11-08,6,STOP,UPTREND,414.42,412.34,412.34,474.19,392.62,392.62,-4.78,-4.98,False,False,0.0,34.18,7.52,71.22,7.54,2.38,0.47,2.63,38.99,81.04,-1.6,83541645.0,0.5,
2017-10-16,2017-10-17,2017-11-29,30,TIME,UPTREND,385.53,383.6,383.6,441.14,365.62,415.95,8.43,6.59,False,False,0.0,28.06,5.53,68.34,12.28,2.33,1.97,2.63,25.66,92.38,-1.7,123505634.0,0.5,
2017-10-13,2017-10-16,2017-11-28,30,TIME,UPTREND,385.37,383.45,383.45,440.96,366.16,414.79,8.17,6.38,False,False,0.0,28.34,5.71,68.26,11.44,2.24,1.34,2.38,25.12,97.28,-1.6,74830205.0,0.5,
2017-09-25,2017-09-26,2017-09-28,2,STOP,UPTREND,361.23,359.43,359.43,413.34,343.59,343.59,-4.41,-4.61,False,False,0.0,23.92,0.07,52.35,0.45,2.19,0.8,-0.85,30.18,50.67,-5.84,6685266.0,0.5,
2017-09-22,2017-09-25,2017-10-23,18,TARGET,UPTREND,359.41,357.61,357.61,411.25,342.1,411.25,15.0,11.84,False,False,0.0,23.6,-0.2,50.56,0.06,2.16,0.69,-0.31,32.05,48.28,-6.32,5146227.0,0.5,
2017-09-21,2017-09-22,2017-09-27,3,STOP,UPTREND,369.94,368.09,368.09,423.3,353.29,353.29,-4.02,-4.22,False,False,0.0,27.53,2.93,63.31,2.84,2.0,0.73,0.67,33.51,73.96,-3.57,4191901.0,0.5,
2017-09-20,2017-09-21,2017-09-25,2,STOP,UPTREND,372.49,370.63,370.63,426.22,355.73,355.73,-4.02,-4.22,False,False,0.0,28.75,3.96,67.12,2.97,2.0,1.42,1.01,33.17,82.27,-2.91,937103.0,0.5,
2017-09-18,2017-09-19,2017-09-25,4,STOP,UPTREND,371.79,369.93,369.93,425.42,355.92,355.92,-3.79,-3.99,False,False,0.0,29.19,4.56,68.83,4.82,1.88,0.3,1.51,31.58,86.99,-1.85,57675857.0,0.5,
